date,signal,position,market_return,pnl,equity,action
2021-07-01,1,1,0.0026913389867666,0.0026913389867666,0.7011074161030599,flip
2021-07-02,1,1,0.007133188273225,0.007133188273225,0.7061085473018774,hold
2021-07-05,1,1,-0.0010167521731027,-0.0010167521731027,0.7053906099019619,hold
2021-07-06,0,1,0.0038816171589777,0.0038816171589777,0.7081286661971391,hold
2021-07-07,0,1,-0.0095562557277451,-0.0095562557277451,0.7013616075748121,hold
2021-07-08,0,1,-0.0024224839292732,-0.0024224839292732,0.6996625703518529,hold
2021-07-09,0,1,0.0001784474449868,0.0001784474449868,0.6997874233498851,hold
2021-07-12,1,1,0.0076309854951284,0.0076309854951284,0.7051274910271413,hold
2021-07-13,1,1,0.0026308921169333,0.0026308921169333,0.7069826053847177,hold
2021-07-14,1,1,0.0044310723280038,0.0044310723280038,0.710115296443818,hold
2021-07-15,1,1,-5.0225736783704455e-05,-5.0225736783704455e-05,0.7100796303798527,hold
2021-07-16,1,1,-0.0107389122803617,-0.0107389122803617,0.7024541475171318,hold
2021-07-19,0,1,-0.0076369809214345,-0.0076369809214345,0.6970895185943609,hold
2021-07-20,0,1,0.0122792331234495,0.0122792331234495,0.7056492433010942,hold
2021-07-22,0,1,0.0020222383267853,0.0020222383267853,0.7070762342461648,hold
2021-07-23,0,1,-0.0019929055322251,-0.0019929055322251,0.7056670981072308,hold
2021-07-26,1,1,-0.0049290812026508,-0.0049290812026508,0.7021888076786214,hold
2021-07-27,1,1,-0.0023528988583426,-0.0023528988583426,0.7005366284346934,hold
2021-07-28,0,1,0.0043954449546468,0.0043954449546468,0.7036157986236921,hold
2021-07-29,1,1,-0.0009760394990868,-0.0009760394990868,0.7029290418120538,hold
2021-07-30,-1,-1,0.0077460001364197,-0.0077460001364197,0.6967812243164723,flip
2021-08-02,1,1,0.0154609558824161,0.0154609558824161,0.7068573468610088,flip
2021-08-03,0,1,0.0079382424678022,0.0079382424678022,0.7124685518705389,hold
2021-08-04,0,1,0.0022018725316477,0.0022018725316477,0.7140373168045655,hold
2021-08-05,0,1,-0.0034612335015614,-0.0034612335015614,0.7115658669222765,hold
2021-08-06,0,1,0.0012347307242392,0.0012347307242392,0.7124444591604854,hold
2021-08-09,0,1,0.0013439090538649,0.0013439090538649,0.713401919719527,hold
2021-08-10,-1,-1,0.0001320870680521,-0.0001320870680521,0.7125942866318891,flip
2021-08-11,0,-1,0.0050453954843463,-0.0050453954843463,0.7089989666359455,hold
2021-08-12,0,-1,0.0100644823408473,-0.0100644823408473,0.701863259056559,hold
2021-08-13,0,-1,0.0020540242770237,-0.0020540242770237,0.7004216148833058,hold
2021-08-16,-1,-1,0.0031122785775283,-0.0031122785775283,0.6982417076960667,hold
2021-08-17,-1,-1,-0.0027536023181795,0.0027536023181795,0.7001643876810283,hold
2021-08-18,-1,-1,-0.0071428984006249,0.0071428984006249,0.7051655907659696,hold
2021-08-20,0,-1,0.0027931806783987,-0.0027931806783987,0.7031959358627705,hold
2021-08-23,-1,-1,0.0077683620836017,-0.0077683620836017,0.6977332552172714,hold
2021-08-24,-1,-1,0.0006045728309951,-0.0006045728309951,0.6973114246478852,hold
2021-08-25,-1,-1,0.0001352598309651,-0.0001352598309651,0.6972171064224573,hold
2021-08-26,-1,-1,0.00410526158848,-0.00410526158848,0.6943548478166299,hold
2021-08-27,0,-1,0.0135198365217041,-0.0135198365217041,0.6849672837860964,hold
2021-08-30,0,-1,0.0118804461754233,-0.0118804461754233,0.6768295668391497,hold
2021-08-31,1,1,-0.0032657347743637,-0.0032657347743637,0.6739423914195665,flip
2021-09-01,1,1,0.009246783727399,0.009246783727399,0.6801741909577493,hold
2021-09-02,-1,-1,0.0051902308336972,-0.0051902308336972,0.6759637557085977,flip
2021-09-03,-1,-1,0.0031287476677577,-0.0031287476677577,0.6738488356844357,hold
2021-09-06,-1,-1,-0.0009035189246697,0.0009035189246697,0.6744576708598432,hold
2021-09-07,-1,-1,-0.0004953092983268,0.0004953092983268,0.674791736015548,hold
2021-09-08,-1,-1,0.0009075978909154,-0.0009075978909154,0.6741792964591331,hold
2021-09-09,-1,-1,-0.0008030985074197,0.0008030985074197,0.6747207288458527,hold
2021-09-13,-1,-1,0.001423151293159,-0.001423151293159,0.6737604991680746,hold
2021-09-14,-1,-1,0.0080235453826236,-0.0080235453826236,0.6683545512259804,hold
2021-09-15,0,-1,0.0062816347635072,-0.0062816347635072,0.6641561920426511,hold
2021-09-16,0,-1,-0.0025156476006126,0.0025156476006126,0.6658269749735951,hold
2021-09-17,-1,-1,-0.010705054879733,0.010705054879733,0.672954689281094,hold
2021-09-20,0,-1,0.0094901738624639,-0.0094901738624639,0.6665682322782561,hold
2021-09-21,0,-1,-0.0008740239935656,0.0008740239935656,0.6671508289066159,hold
2021-09-22,-1,-1,0.0157465283671818,-0.0157465283671818,0.656645519454049,hold
2021-09-23,0,-1,0.0016972499684944,-0.0016972499684944,0.6555310278668437,hold
2021-09-24,-1,-1,0.0001064453827974,-0.0001064453827974,0.6554612496156469,hold
2021-09-27,1,1,-0.0059646824901542,-0.0059646824901542,0.6508961701274741,flip
2021-09-28,0,1,-0.0021015082285871,-0.0021015082285871,0.6495283064699954,hold
2021-09-29,0,1,-0.0052593760207388,-0.0052593760207388,0.646112192870156,hold
2021-09-30,0,1,-0.0048869834497958,-0.0048869834497958,0.6429546532768883,hold
2021-10-01,0,1,0.0090804675811375,0.0090804675811375,0.6487929821621106,hold
2021-10-04,0,1,0.0074076609199462,0.0074076609199462,0.6535990205812082,hold
2021-10-05,0,1,-0.0098921448702895,-0.0098921448702895,0.6471335243825396,hold
2021-10-06,0,1,0.0081803020160375,0.0081803020160375,0.6524272720566916,hold
2021-10-07,0,1,0.0058936227604964,0.0058936227604964,0.6562724322768535,hold
2021-10-08,0,1,0.0028359561343596,0.0028359561343596,0.6581335921069802,hold
2021-10-11,0,1,0.0025632525445875,0.0025632525445875,0.6598205547116269,hold
2021-10-12,0,1,0.0094375978492116,0.0094375978492116,0.666047675759639,hold
2021-10-13,0,1,0.0097347877407187,0.0097347877407187,0.6725315085083582,hold
2021-10-14,0,1,0.0075523961327199,0.0075523961327199,0.6776107328723491,hold
2021-10-18,0,1,-0.0031553077349963,-0.0031553077349963,0.6754726624856005,hold
2021-10-19,-1,-1,-0.00826062521208,0.00826062521208,0.6803770163289143,flip
2021-10-20,0,-1,-0.0048449082967022,0.0048449082967022,0.6836733805802118,hold
2021-10-21,0,-1,-0.0034766680845673,0.0034766680845673,0.6860502860027432,hold
2021-10-22,0,-1,0.0005796333280105,-0.0005796333280105,0.6856526283922849,hold
2021-10-25,-1,-1,0.0078894808897,-0.0078894808897,0.6802431850836114,hold
2021-10-26,0,-1,-0.0031448386638428,0.0031448386638428,0.682382440152878,hold
2021-10-27,0,-1,-0.0194223384240636,0.0194223384240636,0.6956359028401654,hold
2021-10-28,0,-1,-0.0103935157639054,0.0103935157639054,0.7028660055622733,hold
2021-10-29,0,-1,0.0145996550575078,-0.0145996550575078,0.6926044043294157,hold
2021-11-01,0,-1,-0.0022700482713416,0.0022700482713416,0.6941766497601873,hold
2021-11-02,0,-1,-0.0033400508475575,0.0033400508475575,0.6964952350675734,hold
2021-11-03,1,1,0.0049133761659847,0.0049133761659847,0.6992208829202089,flip
2021-11-04,0,1,0.0084697040421863,0.0084697040421863,0.7051430768586593,hold
2021-11-08,0,1,-0.0013449214352717,-0.0013449214352717,0.7041947148196587,hold
2021-11-09,-1,-1,-0.0014991358050348,0.0014991358050348,0.7045462036155414,flip
2021-11-10,-1,-1,-0.007970140510272,0.007970140510272,0.710161535854336,hold
2021-11-11,0,-1,0.0128206066843303,-0.0128206066843303,0.7010568341208075,hold
2021-11-12,0,-1,0.0003700663573213,-0.0003700663573213,0.7007973965719293,hold
2021-11-15,-1,-1,-0.0060879819517564,0.0060879819517564,0.705063838474097,hold
2021-11-16,1,1,-0.005586294529162,-0.005586294529162,0.7004200803720451,flip
2021-11-17,1,1,-0.0074781956434608,-0.0074781956434608,0.6951822019784144,hold
2021-11-18,1,1,-0.0196033721001568,-0.0196033721001568,0.6815542865956251,hold
2021-11-22,0,1,0.0049836979327988,0.0049836979327988,0.684950947284822,hold
2021-11-23,-1,-1,-0.0050446817378146,0.0050446817378146,0.6877213558726039,flip
2021-11-24,0,-1,0.006959452503032,-0.006959452503032,0.6829351917610877,hold
2021-11-25,-1,-1,-0.0290712541877539,0.0290712541877539,0.7027889743145367,hold
2021-11-26,1,1,0.0016151341742889,0.0016151341742889,0.7032212838299511,flip
2021-11-29,-1,-1,-0.004148599194972,0.004148599194972,0.7054354457981052,flip
2021-11-30,1,1,0.0108166411704213,0.0108166411704213,0.7123604524384015,flip
2021-12-01,-1,-1,0.0136745711024337,-0.0136745711024337,0.7019068683285323,flip
2021-12-02,-1,-1,-0.0117776858673942,0.0117776858673942,0.7101737069318722,hold
2021-12-03,0,-1,-0.0165409195759996,0.0165409195759996,0.7219206331032217,hold
2021-12-06,0,-1,0.0156365485816494,-0.0156365485816494,0.7106322860516081,hold
2021-12-07,0,-1,0.0170609485278816,-0.0170609485278816,0.6985082251970307,hold
2021-12-08,-1,-1,0.0026960665936832,-0.0026960665936832,0.6966250005056641,hold
2021-12-09,-1,-1,-0.0003167708948091,0.0003167708948091,0.6968456710304207,hold
2021-12-10,-1,-1,-0.0081690551168631,0.0081690551168631,0.7025382417250158,hold
2021-12-13,0,-1,-0.0024959111813221,0.0024959111813221,0.7042917147778436,hold
2021-12-14,1,1,-0.0059740603216401,-0.0059740603216401,0.6993799418749516,flip
2021-12-15,0,1,0.0015678167505297,0.0015678167505297,0.7004764414628076,hold
2021-12-16,-1,-1,-0.01525945397337,0.01525945397337,0.7104648530392765,flip
2021-12-17,0,-1,-0.0218425462793778,0.0218425462793778,0.7259832144716584,hold
2021-12-20,0,-1,0.009428705444209,-0.009428705444209,0.7191381325849651,hold
2021-12-21,0,-1,0.0110071709945933,-0.0110071709945933,0.7112224561908699,hold
2021-12-22,-1,-1,0.0069093062126275,-0.0069093062126275,0.7063084024557501,hold
2021-12-23,-1,-1,-0.0040327548791804,0.0040327548791804,0.7091567711119596,hold
2021-12-24,0,-1,0.0048518709108285,-0.0048518709108285,0.7057160340029844,hold
2021-12-27,0,-1,0.0086034091740434,-0.0086034091740434,0.6996444702017736,hold
2021-12-28,0,-1,-0.0011402602889762,0.0011402602889762,0.7004422470075465,hold
2021-12-29,-1,-1,-0.0005606259494814,0.0005606259494814,0.700834933107332,hold
2021-12-30,-1,-1,0.0087248317576065,-0.0087248317576065,0.6947202662261172,hold
2021-12-31,0,-1,0.0156533158122078,-0.0156533158122078,0.6838455904977387,hold
2022-01-03,0,-1,0.0101868742352642,-0.0101868742352642,0.6768793414709983,hold
2022-01-04,-1,-1,0.006739585234692,-0.006739585234692,0.6723174554555523,hold
2022-01-05,-1,-1,-0.0100054174627969,0.0100054174627969,0.6790442722649104,hold
2022-01-06,-1,-1,0.0037641836511315,-0.0037641836511315,0.6764882249168563,hold
2022-01-07,-1,-1,0.0107003189218717,-0.0107003189218717,0.6692495851633551,hold
2022-01-10,-1,-1,0.0029133112526023,-0.0029133112526023,0.6672998528160993,hold
2022-01-11,-1,-1,0.0086731157318304,-0.0086731157318304,0.6615122839647919,hold
2022-01-12,0,-1,0.0024956237305924,-0.0024956237305924,0.659861398210851,hold
2022-01-13,-1,-1,-0.0001123235637506,0.0001123235637506,0.6599355161946795,hold
2022-01-14,-1,-1,0.0028675682661627,-0.0028675682661627,0.6580431060507259,hold
2022-01-17,-1,-1,-0.0106536905679234,0.0106536905679234,0.6650536936829455,hold
2022-01-18,0,-1,-0.0096422404339412,0.0096422404339412,0.6714663012989172,hold
2022-01-19,0,-1,-0.010112406160797,0.010112406160797,0.6782564412609399,hold
2022-01-20,0,-1,-0.0078757453046686,0.0078757453046686,0.6835982162435619,hold
2022-01-21,0,-1,-0.0265679051873833,0.0265679051873833,0.7017599888389852,hold
2022-01-24,0,-1,0.0075134912216943,-0.0075134912216943,0.6964873213231072,hold
2022-01-25,-1,-1,-0.0097117329146276,0.0097117329146276,0.7032514201662217,hold
2022-01-27,1,1,-0.0004793161771092,-0.0004793161771092,0.7022110889637948,flip
2022-01-28,-1,-1,0.0139107178709299,-0.0139107178709299,0.6917406175304172,flip
2022-01-31,-1,-1,0.0136679386118703,-0.0136679386118703,0.6822859492346741,hold
2022-02-01,-1,-1,0.0115578385853996,-0.0115578385853996,0.6744001983643336,hold
2022-02-02,-1,-1,-0.0123622486642295,0.0123622486642295,0.6827373013157192,hold
2022-02-03,0,-1,-0.0024998826581151,0.0024998826581151,0.6844440644553267,hold
2022-02-04,-1,-1,-0.0172811129276234,0.0172811129276234,0.6962720196258207,hold
2022-02-07,-1,-1,0.0030876976246183,-0.0030876976246183,0.694122142164734,hold
2022-02-08,-1,-1,0.0114121523303458,-0.0114121523303458,0.6862007145424841,hold
2022-02-09,-1,-1,0.008133901085124,-0.008133901085124,0.6806192258058541,hold
2022-02-10,0,-1,-0.0131262969128136,0.0131262969128136,0.689553235848351,hold
2022-02-11,-1,-1,-0.0306162228952934,0.0306162228952934,0.7106647514152549,hold
2022-02-14,0,-1,0.0302591263839775,-0.0302591263839775,0.6891606568855427,hold
2022-02-15,0,-1,-0.0017432697608654,0.0017432697608654,0.6903620498190695,hold
2022-02-16,0,-1,-0.0010160147191904,0.0010160147191904,0.6910634678232561,hold
2022-02-17,-1,-1,-0.0016353356196504,0.0016353356196504,0.6921935885276266,hold
2022-02-18,1,1,-0.004031556958107,-0.004031556958107,0.6887107770609133,flip
2022-02-21,0,1,-0.0066515660675804,-0.0066515660675804,0.684129771825838,hold
2022-02-22,0,1,-0.0016937094155936,-0.0016937094155936,0.6829710547898087,hold
2022-02-23,0,1,-0.0477810384708364,-0.0477810384708364,0.6503379885464291,hold
2022-02-24,0,1,0.0252616601096495,0.0252616601096495,0.6667666057694822,hold
2022-02-25,0,1,0.0081340342903666,0.0081340342903666,0.6721901082044826,hold
2022-02-28,-1,-1,-0.0111916331229355,0.0111916331229355,0.6790408231761691,flip
2022-03-02,1,1,-0.006497577228417,-0.006497577228417,0.6739496621631579,flip
2022-03-03,1,1,-0.0153170320073322,-0.0153170320073322,0.663626753616474,hold
2022-03-04,0,1,-0.0235266847399477,-0.0235266847399477,0.6480138161991443,hold
2022-03-07,1,1,0.0094747765094835,0.0094747765094835,0.6541536022826888,hold
2022-03-08,-1,-1,0.0207262900882942,-0.0207262900882942,0.6399412713571925,flip
2022-03-09,0,-1,0.0152673871904744,-0.0152673871904744,0.6301710401882178,hold
2022-03-10,1,1,0.0021421537513466,0.0021421537513466,0.6308907924057588,flip
2022-03-11,-1,-1,0.014482565042708,-0.014482565042708,0.6211229846774912,flip
2022-03-14,-1,-1,-0.0123464565033122,0.0123464565033122,0.6287916525910193,hold
2022-03-15,-1,-1,0.0187451004846066,-0.0187451004846066,0.6170048898793188,hold
2022-03-16,0,-1,0.0183619883565082,-0.0183619883565082,0.6056754532754461,hold
2022-03-17,0,-1,-0.0098022024704637,0.0098022024704637,0.6116124066998418,hold
2022-03-21,0,-1,0.0115612232521558,-0.0115612232521558,0.6045414191221966,hold
2022-03-22,-1,-1,-0.004033935455228,0.004033935455228,0.6069801001869475,hold
2022-03-23,-1,-1,-0.0013278937068936,0.0013278937068936,0.6077861052421955,hold
2022-03-24,-1,-1,-0.0040498758909001,0.0040498758909001,0.6102475635366398,hold
2022-03-25,-1,-1,0.0040226199498629,-0.0040226199498629,0.607792769513202,hold
2022-03-28,0,-1,0.005998187274997,-0.005998187274997,0.6041471146572728,hold
2022-03-29,0,-1,0.0099824655821947,-0.0099824655821947,0.5981162368786243,hold
2022-03-30,-1,-1,-0.0019144771620018,0.0019144771620018,0.5992613167543509,hold
2022-03-31,-1,-1,0.0117779652585923,-0.0117779652585923,0.5922032377847999,hold
2022-04-01,-1,-1,0.0216718413399843,-0.0216718413399843,0.5793691031745026,hold
2022-04-04,0,-1,-0.005317557796472,0.005317557796472,0.5824499318661231,hold
2022-04-05,-1,-1,-0.0083391803235717,0.0083391803235717,0.5873070868774068,hold
2022-04-06,-1,-1,-0.0094397411049521,0.0094397411049521,0.5928511137266331,hold
2022-04-07,-1,-1,0.0082087593907955,-0.0082087593907955,0.5879845415794861,hold
2022-04-08,-1,-1,-0.006151497975913,0.006151497975913,0.5916015272968804,hold
2022-04-11,0,-1,-0.0081838106412522,0.0081838106412522,0.5964430821713537,hold
2022-04-12,0,-1,-0.0031174816283502,0.0031174816283502,0.5983024825223794,hold
2022-04-13,0,-1,-0.0172811880101475,0.0172811880101475,0.6086418602097866,hold
2022-04-18,0,-1,-0.0125191788064678,0.0125191788064678,0.6162615564868541,hold
2022-04-19,0,-1,0.010490244596548,-0.010490244596548,0.6097968220238577,hold
2022-04-20,-1,-1,0.014941678252146,-0.014941678252146,0.6006854341099961,hold
2022-04-21,-1,-1,-0.0126864526051679,0.0126864526051679,0.6083060014004473,hold
2022-04-22,0,-1,-0.0126951225643019,0.0126951225643019,0.6160285206448264,hold
2022-04-25,0,-1,0.0145601216162072,-0.0145601216162072,0.6070590704651855,hold
2022-04-26,-1,-1,-0.0094414436101153,0.0094414436101153,0.6127905844469915,hold
2022-04-27,0,-1,0.0121285088909346,-0.0121285088909346,0.6053583483952452,hold
2022-04-28,-1,-1,-0.0082632403816946,0.0082632403816946,0.6103605699451008,hold
2022-04-29,1,1,-0.0019559171203674,-0.0019559171203674,0.6085563946868029,flip
2022-05-02,0,1,-0.0229361834519363,-0.0229361834519363,0.5945984335774175,hold
2022-05-04,0,1,0.0003028482136697,0.0003028482136697,0.5947785066508773,hold
2022-05-05,-1,-1,-0.0162684216398562,0.0162684216398562,0.6038598356727469,flip
2022-05-06,1,1,-0.0066661826871809,-0.0066661826871809,0.5992305358550286,flip
2022-05-09,1,1,-0.0037909688880922,-0.0037909688880922,0.5969588715368074,hold
2022-05-10,1,1,-0.0044919933245182,-0.0044919933245182,0.5942773362708521,hold
2022-05-11,1,1,-0.0222117521417858,-0.0222117521417858,0.5810773953741232,hold
2022-05-12,0,1,-0.0016352232651188,-0.0016352232651188,0.5801272040983728,hold
2022-05-13,0,1,0.0038112305721171,0.0038112305721171,0.5823382026343494,hold
2022-05-16,-1,-1,0.0263219359020472,-0.0263219359020472,0.5664275955886603,flip
2022-05-17,1,1,-0.0011685620062508,-0.0011685620062508,0.5651992622255747,flip
2022-05-18,-1,-1,-0.0265327253341793,0.0265327253341793,0.5796303397470612,flip
2022-05-19,-1,-1,0.0288910387942893,-0.0288910387942893,0.5628842171150817,hold
2022-05-20,0,-1,-0.0031630222318707,0.0031630222318707,0.5646646324077859,hold
2022-05-23,1,1,-0.0055227542667355,-0.0055227542667355,0.5609814637674733,flip
2022-05-24,0,1,-0.0061612191843656,-0.0061612191843656,0.5575251340108356,hold
2022-05-25,0,1,0.0090073873189953,0.0090073873189953,0.5625469788329459,hold
2022-05-26,0,1,0.0112738471989222,0.0112738471989222,0.5688890475145238,hold
2022-05-27,-1,-1,0.0188932050929628,-0.0188932050929628,0.5575720210171772,flip
2022-05-30,1,1,-0.0046124339835348,-0.0046124339835348,0.5544426848581522,flip
2022-05-31,0,1,-0.0037264067061659,-0.0037264067061659,0.5523766059191122,hold
2022-06-01,0,1,0.0063700049931154,0.0063700049931154,0.5558952476568971,hold
2022-06-02,0,1,-0.0026280502014673,-0.0026280502014673,0.5544343270392977,hold
2022-06-03,-1,-1,-0.0008893953501298,0.0008893953501298,0.5543730040246796,flip
2022-06-06,-1,-1,-0.0092459460064759,0.0092459460064759,0.5594987068873397,hold
2022-06-07,0,-1,-0.0036609606157923,0.0036609606157923,0.561547009617841,hold
2022-06-08,0,-1,0.0074497277416889,-0.0074497277416889,0.5573636372820285,hold
2022-06-09,-1,-1,-0.0167676984141,0.0167676984141,0.5667093426589594,hold
2022-06-10,0,-1,-0.0263797491152091,0.0263797491152091,0.5816589929395479,hold
2022-06-13,0,-1,-0.0026816094559853,0.0026816094559853,0.5832187751951735,hold
2022-06-14,1,1,-0.002539344381356,-0.002539344381356,0.5811545631000852,flip
2022-06-15,0,1,-0.0211284478542902,-0.0211284478542902,0.5688756692183422,hold
2022-06-16,1,1,-0.0043682936266399,-0.0043682936266399,0.5663906532581452,hold
2022-06-17,1,1,0.0037042135956451,0.0037042135956451,0.5684886852163903,hold
2022-06-20,-1,-1,0.018804337854487,-0.018804337854487,0.5572301432279118,flip
2022-06-21,1,1,-0.0144192650853174,-0.0144192650853174,0.5486380639359512,flip
2022-06-22,0,1,0.0093004475196092,0.0093004475196092,0.5537406434568475,hold
2022-06-23,0,1,0.0091664725885294,0.0091664725885294,0.5588164918862493,hold
2022-06-24,-1,-1,0.008458990377725,-0.008458990377725,0.5535306520665831,flip
2022-06-27,-1,-1,0.0011464333961117,-0.0011464333961117,0.5528960660412826,hold
2022-06-28,-1,-1,-0.0032239710103227,0.0032239710103227,0.5546785869299212,hold
2022-06-29,-1,-1,-0.0011930812414028,0.0011930812414028,0.5553403635469951,hold
2022-06-30,-1,-1,-0.0017870563085186,0.0017870563085186,0.5563327880470468,hold
2022-07-01,0,-1,0.0052881882498054,-0.0052881882498054,0.5533907955343149,hold
2022-07-04,1,1,-0.0015471713984448,-0.0015471713984448,0.5519812143277673,flip
2022-07-05,-1,-1,0.0113181897073002,-0.0113181897073002,0.5451818050148118,flip
2022-07-06,-1,-1,0.0089494920315105,-0.0089494920315105,0.5403027047951072,hold
2022-07-07,0,-1,0.0054360478665673,-0.0054360478665673,0.5373655934294053,hold
2022-07-08,0,-1,-0.0002835659276332,0.0002835659276332,0.5375179720023843,hold
2022-07-11,1,1,-0.0097249750439381,-0.0097249750439381,0.5317531051669905,flip
2022-07-12,0,1,-0.0057072925015229,-0.0057072925015229,0.5287182346572094,hold
2022-07-13,0,1,-0.0017536552323109,-0.0017536552323109,0.5277910451585845,hold
2022-07-14,0,1,0.0069359576863876,0.0069359576863876,0.5314517815150588,hold
2022-07-15,0,1,0.0142873041582765,0.0142873041582765,0.5390447947630224,hold
2022-07-18,0,1,0.0038117642711243,0.0038117642711243,0.5410995064522356,hold
2022-07-19,-1,-1,0.0110338885069691,-0.0110338885069691,0.5345879753204134,flip
2022-07-20,0,-1,0.005108719746296,-0.005108719746296,0.5318569151747615,hold
2022-07-21,0,-1,0.0068772959606149,-0.0068772959606149,0.528199177760405,hold
2022-07-22,0,-1,-0.0052901993117577,0.0052901993117577,0.5309934566870641,hold
2022-07-25,-1,-1,-0.008847958067765,0.008847958067765,0.5356916645260889,hold
2022-07-26,-1,-1,0.0095821774414373,-0.0095821774414373,0.530558571942701,hold
2022-07-27,-1,-1,0.0172937311236929,-0.0172937311236929,0.5213832346541534,hold
2022-07-28,-1,-1,0.0135059538264792,-0.0135059538264792,0.514341456761014,hold
2022-07-29,-1,-1,0.0105955316684394,-0.0105955316684394,0.5088917355675113,hold
2022-08-01,-1,-1,0.0003113276638058,-0.0003113276638058,0.508733303492347,hold
2022-08-02,-1,-1,0.0024618083588656,-0.0024618083588656,0.5074808995933763,hold
2022-08-03,-1,-1,-0.0003537116074355,0.0003537116074355,0.5076604014781142,hold
2022-08-04,-1,-1,0.0008917270739845,-0.0008917270739845,0.5072077069537263,hold
2022-08-05,-1,-1,0.0073343646716481,-0.0073343646716481,0.5034876606666573,hold
2022-08-08,-1,-1,0.0005506610997998,-0.0005506610997998,0.5032104095976989,hold
2022-08-10,-1,-1,0.0070859293688247,-0.0070859293688247,0.4996446961776323,hold
2022-08-11,0,-1,0.0022170219505635,-0.0022170219505635,0.49853697291872384,hold
2022-08-12,-1,-1,0.0071815193435313,-0.0071815193435313,0.4949567200042425,hold
2022-08-16,0,-1,0.0066759231988331,-0.0066759231988331,0.4916524269547478,hold
2022-08-17,0,-1,0.000682669936052,-0.000682669936052,0.4913167906238788,hold
2022-08-18,-1,-1,-0.011029475746944,0.011029475746944,0.49673575725013125,hold
2022-08-19,-1,-1,-0.0150773300473388,0.0150773300473388,0.5042252062085062,hold
2022-08-22,-1,-1,0.0049626821755044,-0.0049626821755044,0.5017228967652152,hold
2022-08-23,-1,-1,0.0015616110795051,-0.0015616110795051,0.5009394007307852,hold
2022-08-24,-1,-1,-0.0046861822192667,0.0046861822192667,0.50328689404342,hold
2022-08-25,0,-1,0.0020802555293466,-0.0020802555293466,0.5022399286992384,hold
2022-08-26,1,1,-0.0140099889245538,-0.0140099889245538,0.4947013129319941,flip
2022-08-29,0,1,0.0257842637890255,0.0257842637890255,0.5074568220814099,hold
2022-08-30,0,1,-0.0121907952721076,-0.0121907952721076,0.5012705198539811,hold
2022-09-01,0,1,-0.0001910505934481,-0.0001910505934481,0.5011747518236849,hold
2022-09-02,0,1,0.0072038500710118,0.0072038500710118,0.5047851395951993,hold
2022-09-05,0,1,-0.0005774531254664,-0.0005774531254664,0.5044936498386511,hold
2022-09-06,1,1,-0.0017671004916441,-0.0017671004916441,0.5036021588619899,hold
2022-09-07,0,1,0.0098925129655895,0.0098925129655895,0.5085840497480311,hold
2022-09-08,0,1,0.0019439347917691,0.0019439347917691,0.5095727039768752,hold
2022-09-09,1,1,0.005775695663245,0.005775695663245,0.5125158408333425,hold
2022-09-12,0,1,0.0074542019299801,0.0074542019299801,0.5163362374032278,hold
2022-09-13,0,1,-0.0036690976717561,-0.0036690976717561,0.5144417493167283,hold
2022-09-14,0,1,-0.0070179606679163,-0.0070179606679163,0.5108314173540894,hold
2022-09-15,0,1,-0.0193848531485446,-0.0193848531485446,0.5009290253450175,hold
2022-09-16,0,1,0.0052136885924867,0.0052136885924867,0.5035407132901043,hold
2022-09-19,0,1,0.0110088098852303,0.0110088098852303,0.5090840972721883,hold
2022-09-20,-1,-1,-0.0054950054374517,0.0054950054374517,0.511372433057547,flip
2022-09-21,0,-1,-0.0049975776569025,0.0049975776569025,0.5139280565033513,hold
2022-09-22,0,-1,-0.0171556772324205,0.0171556772324205,0.5227448403614079,hold
2022-09-23,0,-1,-0.0179513217622564,0.0179513217622564,0.5321288011902949,hold
2022-09-26,0,-1,-0.0005230508522044,0.0005230508522044,0.53240713161324,hold
2022-09-27,-1,-1,-0.0087491784653945,0.0087491784653945,0.5370652566239731,hold
2022-09-28,1,1,-0.0024023347691036,-0.0024023347691036,0.5352379808280838,flip
2022-09-29,1,1,0.016425755966269,0.016425755966269,0.5440296692850445,hold
2022-09-30,-1,-1,-0.0121092644487904,0.0121092644487904,0.5500734387491201,flip
2022-10-03,0,-1,0.0229136709327191,-0.0229136709327191,0.5374692369847935,hold
2022-10-04,1,1,0.0033286441360573,0.0033286441360573,0.5387208115718095,flip
2022-10-06,-1,-1,-0.0009895331040011,0.0009895331040011,0.5387151728371024,flip
2022-10-07,-1,-1,-0.0042536458411471,0.0042536458411471,0.5410066763916037,hold
2022-10-10,1,1,-0.0149323831999303,-0.0149323831999303,0.532387150709612,flip
2022-10-11,-1,-1,0.0082461453396196,-0.0082461453396196,0.5274646217372049,flip
2022-10-12,-1,-1,-0.0063800837728176,0.0063800837728176,0.5308298902110858,hold
2022-10-13,0,-1,0.0100708880038873,-0.0100708880038873,0.5254839618376542,hold
2022-10-14,-1,-1,0.0073375869608156,-0.0073375869608156,0.5216281775711565,hold
2022-10-17,-1,-1,0.010117285874136,-0.010117285874136,0.5163507161786646,hold
2022-10-18,0,-1,0.0014468379208691,-0.0014468379208691,0.5156036403820293,hold
2022-10-19,0,-1,0.002952174549244,-0.002952174549244,0.514081488437396,hold
2022-10-20,-1,-1,0.0007032337856462,-0.0007032337856462,0.5137199689661516,hold
2022-10-21,-1,-1,0.0087873563767617,-0.0087873563767617,0.5092057285209871,hold
2022-10-24,0,-1,-0.004196122026705,0.004196122026705,0.5113424178945584,hold
