idx,date,signal,position,return,pnl,equity,action
926,2023-09-25,-1,-1,-0.0005007261720755,0.0005007261720755,0.5744260745765077,hold
927,2023-09-26,-1,-1,0.0026316191986632,-0.0026316191986632,0.5729144038904395,hold
928,2023-09-27,-1,-1,-0.0097836296667737,0.0097836296667737,0.5785195862488639,hold
929,2023-09-28,-1,-1,0.0058775169171687,-0.0058775169171687,0.5751193275937728,hold
930,2023-09-29,-1,-1,-0.0055784246544688,0.0055784246544688,0.5783275874300834,hold
931,2023-10-03,-1,-1,-0.0047443072713306,0.0047443072713306,0.5810713512083391,hold
932,2023-10-04,-1,-1,0.0056415841052857,-0.0056415841052857,0.5777931883093252,hold
933,2023-10-05,-1,-1,0.0055127073660514,-0.0055127073660514,0.5746079835440782,hold
934,2023-10-06,-1,-1,-0.0071819467588469,0.0071819467588469,0.5787347874891001,hold
935,2023-10-09,-1,-1,0.0090968029762401,-0.0090968029762401,0.5734701511518157,hold
936,2023-10-10,-1,-1,0.0061706921287072,-0.0061706921287072,0.5699314434040545,hold
937,2023-10-11,-1,-1,-0.0008757409120068,0.0008757409120068,0.5704305556860826,hold
938,2023-10-12,-1,-1,-0.002169809980297,0.002169809980297,0.5716682815988766,hold
939,2023-10-13,-1,-1,-0.0009772027556287,0.0009772027556287,0.5722269174189606,hold
940,2023-10-16,-1,-1,0.0040417094276989,-0.0040417094276989,0.5699141424920453,hold
941,2023-10-17,0,-1,-0.0070868127413371,0.0070868127413371,0.5739530172985261,hold
942,2023-10-18,0,-1,-0.0023588102112444,0.0023588102112444,0.5753068635365044,hold
943,2023-10-19,-1,-1,-0.0041808960845935,0.0041808960845935,0.577712161749704,hold
944,2023-10-20,-1,-1,-0.0133503074255556,0.0133503074255556,0.5854247967125449,hold
945,2023-10-23,0,-1,-0.008277236732921,0.008277236732921,0.5902704963442568,hold
946,2023-10-25,1,1,-0.0138530649123475,-0.0138530649123475,0.5815031703462119,flip
947,2023-10-26,-1,-1,0.0100757003274603,-0.0100757003274603,0.5750626154919891,flip
948,2023-10-27,-1,-1,0.0049167407696648,-0.0049167407696648,0.5722351816852896,hold
949,2023-10-30,-1,-1,-0.0032026069828995,0.0032026069828995,0.5740678260740156,hold
950,2023-10-31,-1,-1,-0.0047406245729368,0.0047406245729368,0.5767892661168346,hold
951,2023-11-01,-1,-1,0.0075885232572669,-0.0075885232572669,0.5724122873563651,hold
952,2023-11-02,-1,-1,0.0050879808383312,-0.0050879808383312,0.5694998646066706,hold
953,2023-11-03,-1,-1,0.0094199033989916,-0.0094199033989916,0.564135230896337,hold
954,2023-11-06,-1,-1,-0.0002601919584787,0.0002601919584787,0.5642820143469107,hold
955,2023-11-07,-1,-1,0.0018962926582819,-0.0018962926582819,0.5632119705059041,hold
956,2023-11-08,-1,-1,-0.002478937369815,0.002478937369815,0.5646081377067184,hold
957,2023-11-09,-1,-1,0.0015492839458333,-0.0015492839458333,0.5637333993832825,hold
958,2023-11-10,-1,-1,0.0009369804014345,-0.0009369804014345,0.5632051922364263,hold
959,2023-11-13,-1,-1,0.0119267535086042,-0.0119267535086042,0.5564879827338564,hold
960,2023-11-15,-1,-1,0.0045615222809993,-0.0045615222809993,0.5539495504015075,hold
961,2023-11-16,-1,-1,-0.0016897597201204,0.0016897597201204,0.5548855920387548,hold
962,2023-11-17,-1,-1,-0.0019157289123818,0.0019157289123818,0.5559486024104876,hold
963,2023-11-20,-1,-1,0.004539473475424,-0.004539473475424,0.5534248884761461,hold
964,2023-11-21,-1,-1,0.0014380348265852,-0.0014380348265852,0.5526290442126184,hold
965,2023-11-22,-1,-1,-0.0004971574875239,0.0004971574875239,0.5529037878797719,hold
966,2023-11-23,-1,-1,-0.0003686890844358,0.0003686890844358,0.5531076374711065,hold
967,2023-11-24,-1,-1,0.0047992646389904,-0.0047992646389904,0.5504531275450358,hold
968,2023-11-28,-1,-1,0.0104023891135545,-0.0104023891135545,0.5447270999235393,hold
969,2023-11-29,-1,-1,0.0018187545137213,-0.0018187545137213,0.543736375051807,hold
970,2023-11-30,-1,-1,0.0066929416105065,-0.0066929416105065,0.5400971792420769,hold
971,2023-12-01,-1,-1,0.0206681690037693,-0.0206681690037693,0.5289343594630426,hold
972,2023-12-04,-1,-1,0.0081355657602475,-0.0081355657602475,0.5246311791987766,hold
973,2023-12-05,-1,-1,0.0039606432442005,-0.0039606432442005,0.522553302263186,hold
974,2023-12-06,-1,-1,-0.001745599062397,0.001745599062397,0.523465470817669,hold
975,2023-12-07,-1,-1,0.0032653705047074,-0.0032653705047074,0.5217561621090282,hold
976,2023-12-08,-1,-1,0.0013209351833629,-0.0013209351833629,0.521066956037362,hold
977,2023-12-11,-1,-1,-0.0043196070141755,0.0043196070141755,0.523317760515516,hold
978,2023-12-12,-1,-1,0.0009542158562574,-0.0009542158562574,0.522818402410571,hold
979,2023-12-13,-1,-1,0.0122500872899569,-0.0122500872899569,0.5164138313442457,hold
980,2023-12-14,-1,-1,0.0129327792008919,-0.0129327792008919,0.509735165287184,hold
981,2023-12-15,-1,-1,-0.0017710126840955,0.0017710126840955,0.5106379127304371,hold
982,2023-12-18,-1,-1,0.0016083748565725,-0.0016083748565725,0.5098166155507888,hold
983,2023-12-19,-1,-1,-0.0141214660942333,0.0141214660942333,0.517015973601566,hold
984,2023-12-20,-1,-1,0.0049597940765233,-0.0049597940765233,0.5144516808382291,hold
985,2023-12-21,-1,-1,0.0044389265566107,-0.0044389265566107,0.5121680676100633,hold
986,2023-12-22,-1,-1,0.0043068759341071,-0.0043068759341071,0.5099622232854554,hold
987,2023-12-26,-1,-1,0.0099527499207277,-0.0099527499207277,0.504886696808077,hold
988,2023-12-27,-1,-1,0.0057238813077962,-0.0057238813077962,0.5019967852816623,hold
989,2023-12-28,-1,-1,-0.0021717930740454,0.0021717930740454,0.5030870184231301,hold
990,2023-12-29,-1,-1,0.0004831718072126,-0.0004831718072126,0.5028439409592534,hold
991,2024-01-01,-1,-1,-0.003500136051024,0.003500136051024,0.504603963165044,hold
992,2024-01-02,-1,-1,-0.0068518663756694,0.0068518663756694,0.5080614420932841,hold
993,2024-01-03,-1,-1,0.0065644701863494,-0.0065644701863494,0.504726287903829,hold
994,2024-01-04,-1,-1,0.0024101822286055,-0.0024101822286055,0.5035098055744132,hold
995,2024-01-05,-1,-1,-0.009110708685643,0.009110708685643,0.5080971367333664,hold
996,2024-01-08,-1,-1,0.0014804820050666,-0.0014804820050666,0.5073449080656068,hold
997,2024-01-09,-1,-1,0.0034277152411805,-0.0034277152411805,0.505605874191695,hold
998,2024-01-10,-1,-1,0.0013183031833516,-0.0013183031833516,0.5049393323582269,hold
999,2024-01-11,-1,-1,0.0114264926377058,-0.0114264926377058,0.4991696467945475,hold
1000,2024-01-12,0,-1,0.0092670746948486,-0.0092670746948486,0.4945438043923013,hold
1001,2024-01-15,1,1,-0.0029482333845447,-0.0029482333845447,0.4925912300336798,flip
1002,2024-01-16,-1,-1,-0.0208943935120824,0.0208943935120824,0.5023910338045706,flip
1003,2024-01-17,-1,-1,-0.0050852715087356,0.0050852715087356,0.5049458286150211,hold
1004,2024-01-18,-1,-1,0.0074619571864553,-0.0074619571864553,0.5011779444604166,hold
1005,2024-01-19,0,-1,-0.0177408429427344,0.0177408429427344,0.5100692636594514,hold
1006,2024-01-23,0,-1,0.0101299710711508,-0.0101299710711508,0.504902276774298,hold
1007,2024-01-24,-1,-1,-0.0047240537554001,0.0047240537554001,0.5072874622710036,hold
1008,2024-01-25,-1,-1,0.0180305914522447,-0.0180305914522447,0.49814076928994916,hold
1009,2024-01-29,1,1,-0.0099136981024832,-0.0099136981024832,0.4927042113213799,flip
1010,2024-01-30,-1,-1,0.0094600254190029,-0.0094600254190029,0.4875505127469085,flip
1011,2024-01-31,1,1,-0.0013003033741542,-0.0013003033741542,0.4864289986573662,flip
1012,2024-02-01,-1,-1,0.0072059881750932,-0.0072059881750932,0.48243736804636145,flip
1013,2024-02-02,0,-1,-0.0037568550808078,0.0037568550808078,0.48424981532367795,hold
1014,2024-02-05,-1,-1,0.0072434021015312,-0.0072434021015312,0.4807421991936963,hold
1015,2024-02-06,1,1,5.014315737827957e-05,5.014315737827957e-05,0.4802855629262552,flip
1016,2024-02-07,-1,-1,-0.0096920171108729,0.0096920171108729,0.48446021325731553,flip
1017,2024-02-08,-1,-1,0.0029722318898448,-0.0029722318898448,0.48302028516211115,hold
1018,2024-02-09,-1,-1,-0.0076414194307357,0.0076414194307357,0.4867112457545884,hold
1019,2024-02-12,0,-1,0.0058844800115076,-0.0058844800115076,0.4838472031575695,hold
1020,2024-02-13,-1,-1,0.0044519922849619,-0.0044519922849619,0.4816931191420116,hold
1021,2024-02-14,-1,-1,0.0032371361888359,-0.0032371361888359,0.48013381291412377,hold
1022,2024-02-15,-1,-1,0.0059308430222606,-0.0059308430222606,0.47728621464005067,hold
1023,2024-02-16,0,-1,0.0037000088082788,-0.0037000088082788,0.4755202514418124,hold
1024,2024-02-19,-1,-1,0.003376655573009,-0.003376655573009,0.47391458333470277,hold
1025,2024-02-20,-1,-1,-0.00639270001033,0.00639270001033,0.4769441770964821,hold
1026,2024-02-21,-1,-1,0.0073633218581414,-0.0073633218581414,0.47343228361215434,hold
1027,2024-02-22,1,1,-0.0002137959201901,-0.0002137959201901,0.4728576334378196,flip
1028,2024-02-23,-1,-1,-0.0040809285088362,0.0040809285088362,0.474314474001299,flip
1029,2024-02-26,-1,-1,0.0034489943486464,-0.0034489943486464,0.4726785660609873,hold
1030,2024-02-27,-1,-1,-0.0111359278099485,0.0111359278099485,0.47794228044995246,hold
1031,2024-02-28,0,-1,0.0014418556686905,-0.0014418556686905,0.4772531566635788,hold
1032,2024-02-29,-1,-1,0.0161921687000685,-0.0161921687000685,0.4695253930382419,hold
1033,2024-03-01,0,-1,0.0029925402887358,-0.0029925402887358,0.4681203193829905,hold
1034,2024-03-04,0,-1,-0.0022002905070378,0.0022002905070378,0.4691503200778803,hold
1035,2024-03-05,-1,-1,0.0052669715420341,-0.0052669715420341,0.4666793186930939,hold
1036,2024-03-06,-1,-1,0.000867667346212,-0.000867667346212,0.4662743962871115,hold
1037,2024-03-07,-1,-1,-0.0071531788017711,0.0071531788017711,0.4696097404144411,hold
1038,2024-03-11,-1,-1,0.000136518866846,-0.000136518866846,0.4695456298248199,hold
1039,2024-03-12,-1,-1,-0.0151327252704165,0.0151327252704165,0.4766511348428836,hold
1040,2024-03-13,0,-1,0.0067712159528048,-0.0067712159528048,0.4734236270747129,hold
1041,2024-03-14,0,-1,-0.0055674686273187,0.0055674686273187,0.4760593982658828,hold
1042,2024-03-15,0,-1,0.0014688778023679,-0.0014688778023679,0.4753601251831614,hold
1043,2024-03-18,-1,-1,-0.0108021966402886,0.0108021966402886,0.48049505873034215,hold
1044,2024-03-19,1,1,0.0009923428906801,0.0009923428906801,0.4804913795271498,flip
1045,2024-03-20,-1,-1,0.0079146856998078,-0.0079146856998078,0.4762079498971982,flip
1046,2024-03-21,-1,-1,0.0038524885010076,-0.0038524885010076,0.47437336424613086,hold
1047,2024-03-22,-1,-1,-0.0041658063402989,0.0041658063402989,0.47634951181457635,hold
1048,2024-03-26,-1,-1,0.0054057167831516,-0.0054057167831516,0.47377450126391424,hold
1049,2024-03-27,1,1,0.0091870010785439,0.0091870010785439,0.4776532936167486,flip
1050,2024-03-28,1,1,0.0060509791780918,0.0060509791780918,0.4805435637507705,hold
1051,2024-04-01,1,1,-0.0003872860275131,-0.0003872860275131,0.48035745594291845,hold
1052,2024-04-02,-1,-1,-0.0008306302403686,0.0008306302403686,0.4802760979160683,flip
1053,2024-04-03,-1,-1,0.0035659124883635,-0.0035659124883635,0.4785634753806469,hold
1054,2024-04-04,-1,-1,-4.224679746289706e-05,4.224679746289706e-05,0.47858369315486454,hold
1055,2024-04-05,-1,-1,0.0067781647528144,-0.0067781647528144,0.4753397740346505,hold
1056,2024-04-08,-1,-1,-0.0010390218270411,0.0010390218270411,0.47583366243513325,hold
1057,2024-04-09,-1,-1,0.0049044741142307,-0.0049044741142307,0.4734999485550406,hold
1058,2024-04-10,-1,-1,-0.0103015928142499,0.0103015928142499,0.47837775222262285,hold
1059,2024-04-12,-1,-1,-0.010963897188301,0.010963897188301,0.48362263671516226,hold
1060,2024-04-15,-1,-1,-0.005594325260972,0.005594325260972,0.4863281790485158,hold
1061,2024-04-16,-1,-1,-0.0068652458503182,0.0068652458503182,0.48966694156162144,hold
1062,2024-04-18,-1,-1,0.0068717686886063,-0.0068717686886063,0.4863020636047527,hold
1063,2024-04-19,-1,-1,0.0085519659829773,-0.0085519659829773,0.48214322489935324,hold
1064,2024-04-22,-1,-1,0.0014147135985376,-0.0014147135985376,0.48146113032264537,hold
1065,2024-04-23,-1,-1,0.0015379287654238,-0.0015379287654238,0.4807206774008887,hold
1066,2024-04-24,-1,-1,0.0074969296067168,-0.0074969296067168,0.477116748321921,hold
1067,2024-04-25,1,1,-0.0066636269808832,-0.0066636269808832,0.4734603035364499,flip
1068,2024-04-26,-1,-1,0.0099666225688024,-0.0099666225688024,0.468268043086255,flip
1069,2024-04-29,1,1,-0.0017025173156396,-0.0017025173156396,0.46700254059145374,flip
1070,2024-04-30,-1,-1,0.001917712797214,-0.001917712797214,0.4656399613024386,flip
1071,2024-05-02,-1,-1,-0.0076098592965534,0.0076098592965534,0.46918341589080276,hold
1072,2024-05-03,0,-1,-0.0014749338156797,0.0014749338156797,0.4698754303766562,hold
1073,2024-05-06,-1,-1,-0.006246985595782,0.006246985595782,0.47281073542203106,hold
1074,2024-05-07,0,-1,0.0,-0.0,0.47281073542203106,hold
1075,2024-05-08,-1,-1,-0.0154691178119045,0.0154691178119045,0.48012470039100763,hold
1076,2024-05-09,0,-1,0.004449469144939,-0.004449469144939,0.47798840035089474,hold
1077,2024-05-10,-1,-1,0.0022149680905385,-0.0022149680905385,0.47692967129647,hold
1078,2024-05-13,-1,-1,0.0051483245877055,-0.0051483245877055,0.47447428254312807,hold
1079,2024-05-14,-1,-1,-0.0007786004689536,0.0007786004689536,0.47484370844202256,hold
1080,2024-05-15,-1,-1,0.0091573776762647,-0.0091573776762647,0.4704953852666208,hold
1081,2024-05-16,1,1,0.002778540343975,0.002778540343975,0.4713321802909717,flip
1082,2024-05-17,0,1,0.0028020516676037,0.0028020516676037,0.4726528774127513,hold
1083,2024-05-21,0,1,0.00305161547495,0.00305161547495,0.4740952322477437,hold
1084,2024-05-22,0,1,0.016366619608483,0.016366619608483,0.48185456857213793,hold
1085,2024-05-23,-1,-1,-0.0004593757337192,0.0004593757337192,0.4815940662995496,flip
1086,2024-05-24,-1,-1,-0.0010737589261899,0.0010737589261899,0.48211118222703886,hold
1087,2024-05-27,-1,-1,-0.0019317094176221,0.0019317094176221,0.48304248093808777,hold
1088,2024-05-28,-1,-1,-0.008015115627261,0.008015115627261,0.48691412227568553,hold
1089,2024-05-29,-1,-1,-0.0095155996581792,0.0095155996581792,0.4915474021311747,hold
1090,2024-05-30,-1,-1,0.0018697799732139,-0.0018697799732139,0.4906283166427845,hold
1091,2024-05-31,-1,-1,0.0325423176953527,-0.0325423176953527,0.47466213409225894,hold
1092,2024-06-03,-1,-1,-0.0592935994164107,0.0592935994164107,0.502806560529264,hold
1093,2024-06-04,-1,-1,0.0336242367600356,-0.0336242367600356,0.48590007369352883,hold
1094,2024-06-05,-1,-1,0.0088880492442378,-0.0088880492442378,0.48158136991076195,hold
1095,2024-06-06,-1,-1,0.0205399314668071,-0.0205399314668071,0.4716897215771038,hold
1096,2024-06-07,-1,-1,-0.0013289382574128,0.0013289382574128,0.47231656809373607,hold
1097,2024-06-10,-1,-1,0.0002429314342191,-0.0002429314342191,0.4722018275524436,hold
1098,2024-06-11,-1,-1,0.0024973129141392,-0.0024973129141392,0.4710225918304167,hold
1099,2024-06-12,-1,-1,0.003256499474515,-0.003256499474515,0.4694887070076363,hold
1100,2024-06-13,-1,-1,0.0028505279152657,-0.0028505279152657,0.468150416342409,hold
1101,2024-06-14,-1,-1,0.0039334507869606,-0.0039334507869606,0.466308969718831,hold
1102,2024-06-18,-1,-1,-0.0017786131162043,0.0017786131162043,0.46713835296857664,hold
1103,2024-06-19,-1,-1,0.0021687361796223,-0.0021687361796223,0.4661252531216045,hold
1104,2024-06-20,-1,-1,-0.0027962995130903,0.0027962995130903,0.4674286789399476,hold
1105,2024-06-21,-1,-1,0.001563756616109,-0.001563756616109,0.46669773425069616,hold
1106,2024-06-24,-1,-1,0.0077938798539154,-0.0077938798539154,0.46306034818185166,hold
1107,2024-06-25,-1,-1,0.0062180401218379,-0.0062180401218379,0.46018102035802466,hold
1108,2024-06-26,-1,-1,0.0073610408985447,-0.0073610408985447,0.4567936090464352,hold
1109,2024-06-27,-1,-1,-0.0014099020825968,0.0014099020825968,0.45743764330714665,hold
1110,2024-06-28,-1,-1,0.0054704843490753,-0.0054704843490753,0.454935237838757,hold
1111,2024-07-01,-1,-1,-0.0007497161563467,0.0007497161563467,0.4552763101366562,hold
1112,2024-07-02,-1,-1,0.0067423066077227,-0.0067423066077227,0.4522066976624822,hold
1113,2024-07-03,-1,-1,0.0006444070008029,-0.0006444070008029,0.45191529250069856,hold
1114,2024-07-04,-1,-1,0.0008928929498506,-0.0008928929498506,0.451511780522095,hold
1115,2024-07-05,-1,-1,-0.0001356211363734,0.0001356211363734,0.4515730150628554,hold
1116,2024-07-08,-1,-1,0.0046318209860134,-0.0046318209860134,0.4494814096949699,hold
1117,2024-07-09,-1,-1,-0.0044509111977667,0.0044509111977667,0.4514820115345692,hold
1118,2024-07-10,-1,-1,-0.0003494426502141,0.0003494426502141,0.4516397786052039,hold
1119,2024-07-11,-1,-1,0.007657573644356,-0.007657573644356,0.44818131373981385,hold
1120,2024-07-12,-1,-1,0.0034506697076412,-0.0034506697076412,0.44663478805696105,hold
1121,2024-07-15,-1,-1,0.0010697158254551,-0.0010697158254551,0.4461570157559777,hold
1122,2024-07-16,-1,-1,0.0076321297434283,-0.0076321297434283,0.4427518875257873,hold
1123,2024-07-18,-1,-1,-0.0108846762510892,0.0108846762510892,0.4475710984810642,hold
1124,2024-07-19,-1,-1,-0.0008825762723847,0.0008825762723847,0.44796611411278875,hold
1125,2024-07-22,-1,-1,-0.0012321559717249,0.0012321559717249,0.4485180782354233,hold
1126,2024-07-23,-1,-1,-0.0026778318259059,0.0026778318259059,0.4497191342198163,hold
1127,2024-07-24,-1,-1,-0.0003031269840456,0.0003031269840456,0.44985545622463996,hold
1128,2024-07-25,-1,-1,0.0175673297602745,-0.0175673297602745,0.44195269708068297,hold
1129,2024-07-26,1,1,5.03324972633834e-05,5.03324972633834e-05,0.44153298896651866,flip
1130,2024-07-29,-1,-1,0.0008536433743,-0.0008536433743,0.440714544266986,flip
1131,2024-07-30,0,-1,0.0037755350108565,-0.0037755350108565,0.4390506110753123,hold
1132,2024-07-31,-1,-1,0.0023946791656728,-0.0023946791656728,0.43799922572429434,hold
1133,2024-08-01,-1,-1,-0.0117229354919546,0.0117229354919546,0.4431338623929863,hold
1134,2024-08-02,0,-1,-0.0267864578946228,0.0267864578946228,0.4550038489396576,hold
1135,2024-08-05,-1,-1,-0.0026209626510589,0.0026209626510589,0.45619639703381654,hold
1136,2024-08-06,-1,-1,0.0127101624804444,-0.0127101624804444,0.45039806670452337,hold
1137,2024-08-07,-1,-1,-0.007428747813561,0.007428747813561,0.45374396035778675,hold
1138,2024-08-08,-1,-1,0.0103868640378157,-0.0103868640378157,0.44903098353357035,hold
1139,2024-08-09,-1,-1,-0.0008412844977941,0.0008412844977941,0.44940874633904637,hold
1140,2024-08-12,-1,-1,-0.0085431469996303,0.0085431469996303,0.4532481113219404,hold
1141,2024-08-13,-1,-1,0.0001967769998756,-0.0001967769998756,0.4531589225183951,hold
1142,2024-08-14,-1,-1,0.0164597624902924,-0.0164597624902924,0.44570003428338556,hold
1143,2024-08-16,-1,-1,0.0012835584110202,-0.0012835584110202,0.4451279522555891,hold
1144,2024-08-19,-1,-1,0.0051357593399101,-0.0051357593399101,0.4428418822173374,hold
1145,2024-08-20,-1,-1,0.0028887826964991,-0.0028887826964991,0.44156260825070287,hold
1146,2024-08-21,-1,-1,0.0016673576536574,-0.0016673576536574,0.44082636545626713,hold
1147,2024-08-22,-1,-1,0.0004695560778267,-0.0004695560778267,0.4406193727571009,hold
1148,2024-08-23,-1,-1,0.007551387144671,-0.007551387144671,0.43729208528996993,hold
1149,2024-08-26,-1,-1,0.000285894410237,-0.000285894410237,0.43716706592714466,hold
1150,2024-08-27,-1,-1,0.0013830024432652,-0.0013830024432652,0.43656246280685235,hold
1151,2024-08-28,-1,-1,0.0039756594063229,-0.0039756594063229,0.43482683914514675,hold
1152,2024-08-29,-1,-1,0.0033377600735777,-0.0033377600735777,0.4333754914825281,hold
1153,2024-08-30,-1,-1,0.0016959501132323,-0.0016959501132323,0.43264050826867617,hold
1154,2024-09-02,-1,-1,4.550829989491412e-05,-4.550829989491412e-05,0.4326208195346792,hold
1155,2024-09-03,-1,-1,-0.0032100820170585,0.0032100820170585,0.43400956784767253,hold
1156,2024-09-04,-1,-1,-0.0021270784221717,0.0021270784221717,0.4349327402344573,hold
1157,2024-09-05,-1,-1,-0.0116503502989019,0.0116503502989019,0.43999985901465005,hold
1158,2024-09-06,-1,-1,0.0033900486950126,-0.0033900486950126,0.43850823806679173,hold
1159,2024-09-09,-1,-1,0.0041986500501236,-0.0041986500501236,0.436667095431053,hold
1160,2024-09-10,-1,-1,-0.0048979634496194,0.0048979634496194,0.4388058749041257,hold
1161,2024-09-11,-1,-1,0.0188796328272711,-0.0188796328272711,0.43052138110348637,hold
1162,2024-09-12,1,1,-0.0012761636040355,-0.0012761636040355,0.4295414440050595,flip
1163,2024-09-13,-1,-1,0.0010746751326089,-0.0010746751326089,0.42865028505275726,flip
1164,2024-09-16,-1,-1,0.0013709866056039,-0.0013709866056039,0.4280626112534617,hold
1165,2024-09-17,0,-1,-0.0016129951842196,0.0016129951842196,0.42875307418395797,hold
1166,2024-09-18,-1,-1,0.0015072376499098,-0.0015072376499098,0.42810684140803335,hold
1167,2024-09-19,-1,-1,0.0147604413777415,-0.0147604413777415,0.42178779547202,hold
1168,2024-09-20,1,1,0.0057423850996662,0.0057423850996662,0.42378807562848764,flip
1169,2024-09-23,-1,-1,5.203002169906768e-05,-5.203002169906768e-05,0.4233422378500884,flip
1170,2024-09-24,-1,-1,0.0024575565157058,-0.0024575565157058,0.42230185037508644,hold
1171,2024-09-25,-1,-1,0.008148714241454,-0.008148714241454,0.4188606332727426,hold
1172,2024-09-26,-1,-1,-0.0014152231703233,0.0014152231703233,0.4194534145460865,hold
1173,2024-09-27,-1,-1,-0.0140609008520233,0.0140609008520233,0.42535130742006166,hold
1174,2024-09-30,-1,-1,-0.0005404401234794,0.0005404401234794,0.4255811843331659,hold
1175,2024-10-01,-1,-1,-0.0211963752609873,0.0211963752609873,0.4346019628203071,hold
1176,2024-10-03,-1,-1,-0.0093266958801446,0.0093266958801446,0.438655363156446,hold
1177,2024-10-04,-1,-1,-0.0087488751686026,0.0087488751686026,0.4424931041707398,hold
1178,2024-10-07,-1,-1,0.0087676473034692,-0.0087676473034692,0.43861348069915346,hold
1179,2024-10-08,-1,-1,-0.0012473907279866,0.0012473907279866,0.4391606030881475,hold
1180,2024-10-09,-1,-1,0.0006604768849507,-0.0006604768849507,0.4388705476610268,hold
1181,2024-10-10,-1,-1,-0.0013680536120755,0.0013680536120755,0.439470946098988,hold
1182,2024-10-11,-1,-1,0.0065573457544287,-0.0065573457544287,0.43658918315639106,hold
1183,2024-10-14,-1,-1,-0.0028096049048969,0.0028096049048969,0.4378158262668122,hold
1184,2024-10-15,-1,-1,-0.0034340754096676,0.0034340754096676,0.43931931882975833,hold
1185,2024-10-16,-1,-1,-0.0088682273228345,0.0088682273228345,0.4432153024164534,hold
1186,2024-10-17,1,1,0.0042101739412401,0.0042101739412401,0.44463810063062964,flip
1187,2024-10-18,-1,-1,-0.0029351823779982,0.0029351823779982,0.44549855644755665,flip
1188,2024-10-21,-1,-1,-0.0124691803378693,0.0124691803378693,0.4510535582881617,hold
1189,2024-10-22,1,1,-0.0014955647434917,-0.0014955647434917,0.4499279249306713,flip
1190,2024-10-23,-1,-1,-0.0014773427748562,0.0014773427748562,0.45014269477484303,flip
1191,2024-10-24,-1,-1,-0.0089592205494931,0.0089592205494931,0.454175622456074,hold
1192,2024-10-25,1,1,0.0065485676346082,0.0065485676346082,0.45669564661526185,flip
1193,2024-10-28,-1,-1,0.0052466588480091,-0.0052466588480091,0.45384282471348536,flip
1194,2024-10-29,-1,-1,-0.0051498252538292,0.0051498252538292,0.456180035953464,hold
1195,2024-10-30,-1,-1,-0.005566773640794,0.005566773640794,0.45871948695306625,hold
1196,2024-10-31,1,1,0.0040900049616161,0.0040900049616161,0.46013693244374126,flip
1197,2024-11-01,-1,-1,-0.0127137736646451,0.0127137736646451,0.46552687232513135,flip
1198,2024-11-04,1,1,0.0090830588186072,0.0090830588186072,0.4692897534157777,flip
1199,2024-11-05,-1,-1,0.0111818707596305,-0.0111818707596305,0.46357292629084784,flip
1200,2024-11-06,-1,-1,-0.0116280257061476,0.0116280257061476,0.4689633641944319,hold
1201,2024-11-07,-1,-1,-0.0021137093124677,0.0021137093124677,0.46995461642453584,hold
1202,2024-11-08,-1,-1,-0.0002856708874028,0.0002856708874028,0.4700888687768489,hold
1203,2024-11-11,-1,-1,-0.0106809307765333,0.0106809307765333,0.4751098554430732,hold
1204,2024-11-12,-1,-1,-0.0135825623229214,0.0135825623229214,0.48156306466486287,hold
1205,2024-11-13,1,1,-0.0011185324376894,-0.0011185324376894,0.48054285769157723,flip
1206,2024-11-14,-1,-1,-0.0033527151631265,0.0033527151631265,0.4816734381594004,flip
1207,2024-11-18,-1,-1,0.0027585814066317,-0.0027585814066317,0.4803447027688255,hold
1208,2024-11-19,-1,-1,-0.0071688079331164,0.0071688079331164,0.48378820168466513,hold
1209,2024-11-21,1,1,0.0238694641112378,0.0238694641112378,0.49485217860053293,flip
1210,2024-11-22,-1,-1,0.0131612958673623,-0.0131612958673623,0.48784443048876197,flip
1211,2024-11-25,-1,-1,-0.0011312238174179,0.0011312238174179,0.48839629172772553,hold
1212,2024-11-26,-1,-1,0.0033230854378061,-0.0033230854378061,0.4867733091228066,hold
1213,2024-11-27,-1,-1,-0.0148610290544929,0.0148610290544929,0.49400726141263224,hold
1214,2024-11-28,-1,-1,0.0090720019405352,-0.0090720019405352,0.4895256265784584,hold
1215,2024-11-29,-1,-1,0.0060068200049485,-0.0060068200049485,0.48658513425179195,hold
1216,2024-12-02,-1,-1,0.0074600111445999,-0.0074600111445999,0.4829552037274769,hold
1217,2024-12-03,-1,-1,0.0004210968146538,-0.0004210968146538,0.48275183282956674,hold
1218,2024-12-04,-1,-1,0.0098478255628851,-0.0098478255628851,0.4779977769896981,hold
1219,2024-12-05,-1,-1,-0.0012384293961259,0.0012384293961259,0.4785897434880049,hold
1220,2024-12-06,-1,-1,-0.0023827399277279,0.0023827399277279,0.4797300983788148,hold
1221,2024-12-09,-1,-1,-0.00036350862139,0.00036350862139,0.4799044844055158,hold
1222,2024-12-10,-1,-1,0.0012901233029631,-0.0012901233029631,0.4792853484469878,hold
1223,2024-12-11,-1,-1,-0.0037781963796591,0.0037781963796591,0.4810961826153138,hold
1224,2024-12-12,-1,-1,0.0089455478085889,-0.0089455478085889,0.47679251371319886,hold
1225,2024-12-13,-1,-1,-0.0040394689217332,0.0040394689217332,0.47871850225445833,hold
1226,2024-12-16,-1,-1,-0.0134687300477334,0.0134687300477334,0.4851662325301789,hold
1227,2024-12-17,-1,-1,-0.0056356998120069,0.0056356998120069,0.48790048377564127,hold
