idx,date,signal,position,return,pnl,equity,action
927,2023-09-26,-1,-1,0.0026316191986632,-0.0026316191986632,0.6183684064945445,hold
928,2023-09-27,-1,-1,-0.0097836296667737,0.0097836296667737,0.6244182939813201,hold
929,2023-09-28,-1,-1,0.0058775169171687,-0.0058775169171687,0.6207482648950553,hold
930,2023-09-29,-1,-1,-0.0055784246544688,0.0055784246544688,0.6242110623201645,hold
931,2023-10-03,-1,-1,-0.0047443072713306,0.0047443072713306,0.6271725114019752,hold
932,2023-10-04,-1,-1,0.0056415841052857,-0.0056415841052857,0.6236342649303777,hold
933,2023-10-05,-1,-1,0.0055127073660514,-0.0055127073660514,0.6201963517243739,hold
934,2023-10-06,-1,-1,-0.0071819467588469,0.0071819467588469,0.6246505689024895,hold
935,2023-10-09,-1,-1,0.0090968029762401,-0.0090968029762401,0.6189682457481873,hold
936,2023-10-10,-1,-1,0.0061706921287072,-0.0061706921287072,0.6151487832662292,hold
937,2023-10-11,-1,-1,-0.0008757409120068,0.0008757409120068,0.6156874942227067,hold
938,2023-10-12,-1,-1,-0.002169809980297,0.002169809980297,0.6170234190924152,hold
939,2023-10-13,-1,-1,-0.0009772027556287,0.0009772027556287,0.6176263760778398,hold
940,2023-10-16,-1,-1,0.0040417094276989,-0.0040417094276989,0.6151301097308505,hold
941,2023-10-17,0,-1,-0.0070868127413371,0.0070868127413371,0.6194894216300711,hold
942,2023-10-18,0,-1,-0.0023588102112444,0.0023588102112444,0.6209506796035701,hold
943,2023-10-19,-1,-1,-0.0041808960845935,0.0041808960845935,0.6235468098686503,hold
944,2023-10-20,-1,-1,-0.0133503074255556,0.0133503074255556,0.6318713514746213,hold
945,2023-10-23,0,-1,-0.008277236732921,0.008277236732921,0.6371015002355274,hold
946,2023-10-25,1,1,-0.0138530649123475,-0.0138530649123475,0.6279571410468929,flip
947,2023-10-26,-1,-1,0.0100757003274603,-0.0100757003274603,0.6213160545046923,flip
948,2023-10-27,-1,-1,0.0049167407696648,-0.0049167407696648,0.6182612045286618,hold
949,2023-10-30,-1,-1,-0.0032026069828995,0.0032026069828995,0.6202412521795412,hold
950,2023-10-31,-1,-1,-0.0047406245729368,0.0047406245729368,0.6231815831007727,hold
951,2023-11-01,-1,-1,0.0075885232572669,-0.0075885232572669,0.6184525551639121,hold
952,2023-11-02,-1,-1,0.0050879808383312,-0.0050879808383312,0.6153058804138212,hold
953,2023-11-03,-1,-1,0.0094199033989916,-0.0094199033989916,0.6095097584594915,hold
954,2023-11-06,-1,-1,-0.0002601919584787,0.0002601919584787,0.6096683479972569,hold
955,2023-11-07,-1,-1,0.0018962926582819,-0.0018962926582819,0.6085122383849628,hold
956,2023-11-08,-1,-1,-0.002478937369815,0.002478937369815,0.6100207021126851,hold
957,2023-11-09,-1,-1,0.0015492839458333,-0.0015492839458333,0.6090756068322759,hold
958,2023-11-10,-1,-1,0.0009369804014345,-0.0009369804014345,0.6085049149256823,hold
959,2023-11-13,-1,-1,0.0119267535086042,-0.0119267535086042,0.6012474267965895,hold
960,2023-11-15,-1,-1,0.0045615222809993,-0.0045615222809993,0.5985048232628634,hold
961,2023-11-16,-1,-1,-0.0016897597201204,0.0016897597201204,0.5995161526055107,hold
962,2023-11-17,-1,-1,-0.0019157289123818,0.0019157289123818,0.6006646630324971,hold
963,2023-11-20,-1,-1,0.004539473475424,-0.004539473475424,0.5979379617270365,hold
964,2023-11-21,-1,-1,0.0014380348265852,-0.0014380348265852,0.5970781061139356,hold
965,2023-11-22,-1,-1,-0.0004971574875239,0.0004971574875239,0.5973749479650268,hold
966,2023-11-23,-1,-1,-0.0003686890844358,0.0003686890844358,0.5975951935876569,hold
967,2023-11-24,-1,-1,0.0047992646389904,-0.0047992646389904,0.594727176106641,hold
968,2023-11-28,-1,-1,0.0104023891135545,-0.0104023891135545,0.5885405926043743,hold
969,2023-11-29,-1,-1,0.0018187545137213,-0.0018187545137213,0.5874701817450669,hold
970,2023-11-30,-1,-1,0.0066929416105065,-0.0066929416105065,0.5835382781207336,hold
971,2023-12-01,-1,-1,0.0206681690037693,-0.0206681690037693,0.5714776103683656,hold
972,2023-12-04,-1,-1,0.0081355657602475,-0.0081355657602475,0.5668283166887047,hold
973,2023-12-05,-1,-1,0.0039606432442005,-0.0039606432442005,0.56458331194559,hold
974,2023-12-06,-1,-1,-0.001745599062397,0.001745599062397,0.5655688480455672,hold
975,2023-12-07,-1,-1,0.0032653705047074,-0.0032653705047074,0.5637220562107779,hold
976,2023-12-08,-1,-1,0.0013209351833629,-0.0013209351833629,0.5629774159130914,hold
977,2023-12-11,-1,-1,-0.0043196070141755,0.0043196070141755,0.565409257107692,hold
978,2023-12-12,-1,-1,0.0009542158562574,-0.0009542158562574,0.564869734629285,hold
979,2023-12-13,-1,-1,0.0122500872899569,-0.0122500872899569,0.5579500310726215,hold
980,2023-12-14,-1,-1,0.0129327792008919,-0.0129327792008919,0.5507341865156286,hold
981,2023-12-15,-1,-1,-0.0017710126840955,0.0017710126840955,0.5517095437455127,hold
982,2023-12-18,-1,-1,0.0016083748565725,-0.0016083748565725,0.5508221879872214,hold
983,2023-12-19,-1,-1,-0.0141214660942333,0.0141214660942333,0.5586006048388343,hold
984,2023-12-20,-1,-1,0.0049597940765233,-0.0049597940765233,0.5558300608678124,hold
985,2023-12-21,-1,-1,0.0044389265566107,-0.0044389265566107,0.5533627720496637,hold
986,2023-12-22,-1,-1,0.0043068759341071,-0.0043068759341071,0.5509795072438922,hold
987,2023-12-26,-1,-1,0.0099527499207277,-0.0099527499207277,0.545495745996848,hold
988,2023-12-27,-1,-1,0.0057238813077962,-0.0057238813077962,0.5423733930928543,hold
989,2023-12-28,-1,-1,-0.0021717930740454,0.0021717930740454,0.5435513158715198,hold
990,2023-12-29,-1,-1,0.0004831718072126,-0.0004831718072126,0.5432886871999174,hold
991,2024-01-01,-1,-1,-0.003500136051024,0.003500136051024,0.5451902715200994,hold
992,2024-01-02,-1,-1,-0.0068518663756694,0.0068518663756694,0.54892584240987,hold
993,2024-01-03,-1,-1,0.0065644701863494,-0.0065644701863494,0.5453224350828536,hold
994,2024-01-04,-1,-1,0.0024101822286055,-0.0024101822286055,0.544008108640957,hold
995,2024-01-05,-1,-1,-0.009110708685643,0.009110708685643,0.5489644080414124,hold
996,2024-01-08,-1,-1,0.0014804820050666,-0.0014804820050666,0.5481516761138852,hold
997,2024-01-09,-1,-1,0.0034277152411805,-0.0034277152411805,0.546272768259191,hold
998,2024-01-10,-1,-1,0.0013183031833516,-0.0013183031833516,0.5455526151298167,hold
999,2024-01-11,-1,-1,0.0114264926377058,-0.0114264926377058,0.5393188621895547,hold
1000,2024-01-12,0,-1,0.0092670746948486,-0.0092670746948486,0.5343209540093034,hold
1001,2024-01-15,1,1,-0.0029482333845447,-0.0029482333845447,0.5324784906576266,flip
1002,2024-01-16,-1,-1,-0.0208943935120824,0.0208943935120824,0.543338066532818,flip
1003,2024-01-17,-1,-1,-0.0050852715087356,0.0050852715087356,0.5461010881221688,hold
1004,2024-01-18,-1,-1,0.0074619571864553,-0.0074619571864553,0.5420261051831246,hold
1005,2024-01-19,0,-1,-0.0177408429427344,0.0177408429427344,0.5516421051860404,hold
1006,2024-01-23,0,-1,0.0101299710711508,-0.0101299710711508,0.546053986618877,hold
1007,2024-01-24,-1,-1,-0.0047240537554001,0.0047240537554001,0.5486335750050152,hold
1008,2024-01-25,-1,-1,0.0180305914522447,-0.0180305914522447,0.5387413871571153,hold
1009,2024-01-29,1,1,-0.0099136981024832,-0.0099136981024832,0.5331310969959481,flip
1010,2024-01-30,-1,-1,0.0094600254190029,-0.0094600254190029,0.5278210977182075,flip
1011,2024-01-31,1,1,-0.0013003033741542,-0.0013003033741542,0.5268708596150357,flip
1012,2024-02-01,-1,-1,0.0072059881750932,-0.0072059881750932,0.522810799001041,flip
1013,2024-02-02,0,-1,-0.0037568550808078,0.0037568550808078,0.5247749234075693,hold
1014,2024-02-05,-1,-1,0.0072434021015312,-0.0072434021015312,0.520973767624528,hold
1015,2024-02-06,1,1,5.014315737827957e-05,5.014315737827957e-05,0.5207394040103357,flip
1016,2024-02-07,-1,-1,-0.0096920171108729,0.0096920171108729,0.5255260495223045,flip
1017,2024-02-08,-1,-1,0.0029722318898448,-0.0029722318898448,0.5239640642389702,hold
1018,2024-02-09,-1,-1,-0.0076414194307357,0.0076414194307357,0.5279678934204531,hold
1019,2024-02-12,0,-1,0.0058844800115076,-0.0058844800115076,0.5248610769049027,hold
1020,2024-02-13,-1,-1,0.0044519922849619,-0.0044519922849619,0.5225243994398453,hold
1021,2024-02-14,-1,-1,0.0032371361888359,-0.0032371361888359,0.5208329167968688,hold
1022,2024-02-15,-1,-1,0.0059308430222606,-0.0059308430222606,0.5177439385265206,hold
1023,2024-02-16,0,-1,0.0037000088082788,-0.0037000088082788,0.5158282813935394,hold
1024,2024-02-19,-1,-1,0.003376655573009,-0.003376655573009,0.5140865069524563,hold
1025,2024-02-20,-1,-1,-0.00639270001033,0.00639270001033,0.5173729077707618,hold
1026,2024-02-21,-1,-1,0.0073633218581414,-0.0073633218581414,0.5135633245301632,hold
1027,2024-02-22,1,1,-0.0002137959201901,-0.0002137959201901,0.5131967451243543,flip
1028,2024-02-23,-1,-1,-0.0040809285088362,0.0040809285088362,0.515034465979612,flip
1029,2024-02-26,-1,-1,0.0034489943486464,-0.0034489943486464,0.5132581150170902,hold
1030,2024-02-27,-1,-1,-0.0111359278099485,0.0111359278099485,0.5189737203337907,hold
1031,2024-02-28,0,-1,0.0014418556686905,-0.0014418556686905,0.518225435133226,hold
1032,2024-02-29,-1,-1,0.0161921687000685,-0.0161921687000685,0.5098342414628825,hold
1033,2024-03-01,0,-1,0.0029925402887358,-0.0029925402887358,0.5083085419547277,hold
1034,2024-03-04,0,-1,-0.0022002905070378,0.0022002905070378,0.509426968414237,hold
1035,2024-03-05,-1,-1,0.0052669715420341,-0.0052669715420341,0.5067438310688545,hold
1036,2024-03-06,-1,-1,0.000867667346212,-0.000867667346212,0.5063041459937416,hold
1037,2024-03-07,-1,-1,-0.0071531788017711,0.0071531788017711,0.5099258300781129,hold
1038,2024-03-11,-1,-1,0.000136518866846,-0.000136518866846,0.5098562155816151,hold
1039,2024-03-12,-1,-1,-0.0151327252704165,0.0151327252704165,0.517571729619426,hold
1040,2024-03-13,0,-1,0.0067712159528048,-0.0067712159528048,0.5140671396671062,hold
1041,2024-03-14,0,-1,-0.0055674686273187,0.0055674686273187,0.5169291923395382,hold
1042,2024-03-15,0,-1,0.0014688778023679,-0.0014688778023679,0.5161698865235146,hold
1043,2024-03-18,-1,-1,-0.0108021966402886,0.0108021966402886,0.5217456551375371,hold
1044,2024-03-19,1,1,0.0009923428906801,0.0009923428906801,0.5220025329015874,flip
1045,2024-03-20,-1,-1,0.0079146856998078,-0.0079146856998078,0.517610045652717,flip
1046,2024-03-21,-1,-1,0.0038524885010076,-0.0038524885010076,0.5156159589038338,hold
1047,2024-03-22,-1,-1,-0.0041658063402989,0.0041658063402989,0.5177639151345947,hold
1048,2024-03-26,-1,-1,0.0054057167831516,-0.0054057167831516,0.5149650300488414,hold
1049,2024-03-27,1,1,0.0091870010785439,0.0091870010785439,0.5194385318202882,flip
1050,2024-03-28,1,1,0.0060509791780918,0.0060509791780918,0.5225816435606314,hold
1051,2024-04-01,1,1,-0.0003872860275131,-0.0003872860275131,0.5223792549918456,hold
1052,2024-04-02,-1,-1,-0.0008306302403686,0.0008306302403686,0.5225519693704872,flip
1053,2024-04-03,-1,-1,0.0035659124883635,-0.0035659124883635,0.5206885947770901,hold
1054,2024-04-04,-1,-1,-4.224679746289706e-05,4.224679746289706e-05,0.5207105922026949,hold
1055,2024-04-05,-1,-1,0.0067781647528144,-0.0067781647528144,0.5171811300202095,hold
1056,2024-04-08,-1,-1,-0.0010390218270411,0.0010390218270411,0.5177184925028343,hold
1057,2024-04-09,-1,-1,0.0049044741142307,-0.0049044741142307,0.5151793555578956,hold
1058,2024-04-10,-1,-1,-0.0103015928142499,0.0103015928142499,0.5204865235051607,hold
1059,2024-04-12,-1,-1,-0.010963897188301,0.010963897188301,0.5261930842367675,hold
1060,2024-04-15,-1,-1,-0.005594325260972,0.005594325260972,0.529136779500062,hold
1061,2024-04-16,-1,-1,-0.0068652458503182,0.0068652458503182,0.5327694335797756,hold
1062,2024-04-18,-1,-1,0.0068717686886063,-0.0068717686886063,0.5291083652678555,hold
1063,2024-04-19,-1,-1,0.0085519659829773,-0.0085519659829773,0.5245834485267762,hold
1064,2024-04-22,-1,-1,0.0014147135985376,-0.0014147135985376,0.5238413131885776,hold
1065,2024-04-23,-1,-1,0.0015379287654238,-0.0015379287654238,0.5230356825645075,hold
1066,2024-04-24,-1,-1,0.0074969296067168,-0.0074969296067168,0.5191145208705203,hold
1067,2024-04-25,1,1,-0.0066636269808832,-0.0066636269808832,0.515395778082644,flip
1068,2024-04-26,-1,-1,0.0099666225688024,-0.0099666225688024,0.5100013249998988,flip
1069,2024-04-29,1,1,-0.0017025173156396,-0.0017025173156396,0.5088780382505874,flip
1070,2024-04-30,-1,-1,0.001917712797214,-0.001917712797214,0.5076477173052879,flip
1071,2024-05-02,-1,-1,-0.0076098592965534,0.0076098592965534,0.5115108450061977,hold
1072,2024-05-03,0,-1,-0.0014749338156797,0.0014749338156797,0.5122652896485842,hold
1073,2024-05-06,-1,-1,-0.006246985595782,0.006246985595782,0.5154654035342381,hold
1074,2024-05-07,0,-1,0.0,-0.0,0.5154654035342381,hold
1075,2024-05-08,-1,-1,-0.0154691178119045,0.0154691178119045,0.5234391985894701,hold
1076,2024-05-09,0,-1,0.004449469144939,-0.004449469144939,0.5211101720260947,hold
1077,2024-05-10,-1,-1,0.0022149680905385,-0.0022149680905385,0.5199559296234019,hold
1078,2024-05-13,-1,-1,0.0051483245877055,-0.0051483245877055,0.5172790277263984,hold
1079,2024-05-14,-1,-1,-0.0007786004689536,0.0007786004689536,0.5176817814199661,hold
1080,2024-05-15,-1,-1,0.0091573776762647,-0.0091573776762647,0.512941173831382,hold
1081,2024-05-16,1,1,0.002778540343975,0.002778540343975,0.5141099309900428,flip
1082,2024-05-17,0,1,0.0028020516676037,0.0028020516676037,0.515550493579505,hold
1083,2024-05-21,0,1,0.00305161547495,0.00305161547495,0.5171237554438304,hold
1084,2024-05-22,0,1,0.016366619608483,0.016366619608483,0.5255873232396898,hold
1085,2024-05-23,-1,-1,-0.0004593757337192,0.0004593757337192,0.5255659716403167,flip
1086,2024-05-24,-1,-1,-0.0010737589261899,0.0010737589261899,0.5261303027936672,hold
1087,2024-05-27,-1,-1,-0.0019317094176221,0.0019317094176221,0.5271466336544701,hold
1088,2024-05-28,-1,-1,-0.008015115627261,0.008015115627261,0.5313717748757321,hold
1089,2024-05-29,-1,-1,-0.0095155996581792,0.0095155996581792,0.5364280959551057,hold
1090,2024-05-30,-1,-1,0.0018697799732139,-0.0018697799732139,0.5354250934442195,hold
1091,2024-05-31,-1,-1,0.0325423176953527,-0.0325423176953527,0.5180011199512938,hold
1092,2024-06-03,-1,-1,-0.0592935994164107,0.0592935994164107,0.548715270854938,hold
1093,2024-06-04,-1,-1,0.0336242367600356,-0.0336242367600356,0.5302651386738645,hold
1094,2024-06-05,-1,-1,0.0088880492442378,-0.0088880492442378,0.5255521160088286,hold
1095,2024-06-06,-1,-1,0.0205399314668071,-0.0205399314668071,0.5147573115637718,hold
1096,2024-06-07,-1,-1,-0.0013289382574128,0.0013289382574128,0.5154413922483919,hold
1097,2024-06-10,-1,-1,0.0002429314342191,-0.0002429314342191,0.5153161753317171,hold
1098,2024-06-11,-1,-1,0.0024973129141392,-0.0024973129141392,0.5140292695921964,hold
1099,2024-06-12,-1,-1,0.003256499474515,-0.003256499474515,0.5123553335458841,hold
1100,2024-06-13,-1,-1,0.0028505279152657,-0.0028505279152657,0.5108948503650763,hold
1101,2024-06-14,-1,-1,0.0039334507869606,-0.0039334507869606,0.5088852706138537,hold
1102,2024-06-18,-1,-1,-0.0017786131162043,0.0017786131162043,0.5097903806308107,hold
1103,2024-06-19,-1,-1,0.0021687361796223,-0.0021687361796223,0.5086847797883133,hold
1104,2024-06-20,-1,-1,-0.0027962995130903,0.0027962995130903,0.5101072147903518,hold
1105,2024-06-21,-1,-1,0.001563756616109,-0.001563756616109,0.5093095312582985,hold
1106,2024-06-24,-1,-1,0.0077938798539154,-0.0077938798539154,0.5053400339632174,hold
1107,2024-06-25,-1,-1,0.0062180401218379,-0.0062180401218379,0.5021978093568631,hold
1108,2024-06-26,-1,-1,0.0073610408985447,-0.0073610408985447,0.49850111074302766,hold
1109,2024-06-27,-1,-1,-0.0014099020825968,0.0014099020825968,0.4992039484972411,hold
1110,2024-06-28,-1,-1,0.0054704843490753,-0.0054704843490753,0.49647306110999034,hold
1111,2024-07-01,-1,-1,-0.0007497161563467,0.0007497161563467,0.49684527498509545,hold
1112,2024-07-02,-1,-1,0.0067423066077227,-0.0067423066077227,0.49349539180454766,hold
1113,2024-07-03,-1,-1,0.0006444070008029,-0.0006444070008029,0.4931773799192048,hold
1114,2024-07-04,-1,-1,0.0008928929498506,-0.0008928929498506,0.49273702531364916,hold
1115,2024-07-05,-1,-1,-0.0001356211363734,0.0001356211363734,0.49280385086895545,hold
1116,2024-07-08,-1,-1,0.0046318209860134,-0.0046318209860134,0.4905212716505124,hold
1117,2024-07-09,-1,-1,-0.0044509111977667,0.0044509111977667,0.4927045382712444,hold
1118,2024-07-10,-1,-1,-0.0003494426502141,0.0003494426502141,0.49287671025087043,hold
1119,2024-07-11,-1,-1,0.007657573644356,-0.007657573644356,0.4891024705445365,hold
1120,2024-07-12,-1,-1,0.0034506697076412,-0.0034506697076412,0.48741473946549596,hold
1121,2024-07-15,-1,-1,0.0010697158254551,-0.0010697158254551,0.48689334420512964,hold
1122,2024-07-16,-1,-1,0.0076321297434283,-0.0076321297434283,0.4831773110309444,hold
1123,2024-07-18,-1,-1,-0.0108846762510892,0.0108846762510892,0.48843653963338807,hold
1124,2024-07-19,-1,-1,-0.0008825762723847,0.0008825762723847,0.4888676221338342,hold
1125,2024-07-22,-1,-1,-0.0012321559717249,0.0012321559717249,0.4894699832938294,hold
1126,2024-07-23,-1,-1,-0.0026778318259059,0.0026778318259059,0.4907807015929193,hold
1127,2024-07-24,-1,-1,-0.0003031269840456,0.0003031269840456,0.490929470466821,hold
1128,2024-07-25,-1,-1,0.0175673297602745,-0.0175673297602745,0.4823051505700934,hold
1129,2024-07-26,1,1,5.03324972633834e-05,5.03324972633834e-05,0.4820882736174795,flip
1130,2024-07-29,-1,-1,0.0008536433743,-0.0008536433743,0.4814356980200695,flip
1131,2024-07-30,0,-1,0.0037755350108565,-0.0037755350108565,0.4796180206867186,hold
1132,2024-07-31,-1,-1,0.0023946791656728,-0.0023946791656728,0.47846948940509887,hold
1133,2024-08-01,-1,-1,-0.0117229354919546,0.0117229354919546,0.4840785563642633,hold
1134,2024-08-02,0,-1,-0.0267864578946228,0.0267864578946228,0.49704530623200444,hold
1135,2024-08-05,-1,-1,-0.0026209626510589,0.0026209626510589,0.4983480434155227,hold
1136,2024-08-06,-1,-1,0.0127101624804444,-0.0127101624804444,0.4920139588118998,hold
1137,2024-08-07,-1,-1,-0.007428747813561,0.007428747813561,0.4956690064326652,hold
1138,2024-08-08,-1,-1,0.0103868640378157,-0.0103868640378157,0.4905205598550899,hold
1139,2024-08-09,-1,-1,-0.0008412844977941,0.0008412844977941,0.4909332271979453,hold
1140,2024-08-12,-1,-1,-0.0085431469996303,0.0085431469996303,0.4951273419249002,hold
1141,2024-08-13,-1,-1,0.0001967769998756,-0.0001967769998756,0.4950299122519998,hold
1142,2024-08-14,-1,-1,0.0164597624902924,-0.0164597624902924,0.48688183747074165,hold
1143,2024-08-16,-1,-1,0.0012835584110202,-0.0012835584110202,0.4862568961930831,hold
1144,2024-08-19,-1,-1,0.0051357593399101,-0.0051357593399101,0.4837595977968638,hold
1145,2024-08-20,-1,-1,0.0028887826964991,-0.0028887826964991,0.4823621214414829,hold
1146,2024-08-21,-1,-1,0.0016673576536574,-0.0016673576536574,0.481557851266463,hold
1147,2024-08-22,-1,-1,0.0004695560778267,-0.0004695560778267,0.4813317328505757,hold
1148,2024-08-23,-1,-1,0.007551387144671,-0.007551387144671,0.47769701059080566,hold
1149,2024-08-26,-1,-1,0.000285894410237,-0.000285894410237,0.47756043968569084,hold
1150,2024-08-27,-1,-1,0.0013830024432652,-0.0013830024432652,0.47689997243079874,hold
1151,2024-08-28,-1,-1,0.0039756594063229,-0.0039756594063229,0.4750039805695291,hold
1152,2024-08-29,-1,-1,0.0033377600735777,-0.0033377600735777,0.47341853124839367,hold
1153,2024-08-30,-1,-1,0.0016959501132323,-0.0016959501132323,0.47261563703671666,hold
1154,2024-09-02,-1,-1,4.550829989491412e-05,-4.550829989491412e-05,0.47259412910257137,hold
1155,2024-09-03,-1,-1,-0.0032100820170585,0.0032100820170585,0.47411119501777094,hold
1156,2024-09-04,-1,-1,-0.0021270784221717,0.0021270784221717,0.47511966671040323,hold
1157,2024-09-05,-1,-1,-0.0116503502989019,0.0116503502989019,0.48065497726147693,hold
1158,2024-09-06,-1,-1,0.0033900486950126,-0.0033900486950126,0.4790255334830604,hold
1159,2024-09-09,-1,-1,0.0041986500501236,-0.0041986500501236,0.4770142729028912,hold
1160,2024-09-10,-1,-1,-0.0048979634496194,0.0048979634496194,0.4793506713765163,hold
1161,2024-09-11,-1,-1,0.0188796328272711,-0.0188796328272711,0.4703007067054218,hold
1162,2024-09-12,1,1,-0.0012761636040355,-0.0012761636040355,0.46946537570721947,flip
1163,2024-09-13,-1,-1,0.0010746751326089,-0.0010746751326089,0.4687261202544724,flip
1164,2024-09-16,-1,-1,0.0013709866056039,-0.0013709866056039,0.4680835030219069,hold
1165,2024-09-17,0,-1,-0.0016129951842196,0.0016129951842196,0.46883851945809385,hold
1166,2024-09-18,-1,-1,0.0015072376499098,-0.0015072376499098,0.46813186838983867,hold
1167,2024-09-19,-1,-1,0.0147604413777415,-0.0147604413777415,0.46122203538941786,hold
1168,2024-09-20,1,1,0.0057423850996662,0.0057423850996662,0.46363993891538113,flip
1169,2024-09-23,-1,-1,5.203002169906768e-05,-5.203002169906768e-05,0.4633839957498411,flip
1170,2024-09-24,-1,-1,0.0024575565157058,-0.0024575565157058,0.4622452033918123,hold
1171,2024-09-25,-1,-1,0.008148714241454,-0.008148714241454,0.4584784993198896,hold
1172,2024-09-26,-1,-1,-0.0014152231703233,0.0014152231703233,0.45912734871522215,hold
1173,2024-09-27,-1,-1,-0.0140609008520233,0.0140609008520233,0.46558309284395927,hold
1174,2024-09-30,-1,-1,-0.0005404401234794,0.0005404401234794,0.4658347126281458,hold
1175,2024-10-01,-1,-1,-0.0211963752609873,0.0211963752609873,0.4757087200066062,hold
1176,2024-10-03,-1,-1,-0.0093266958801446,0.0093266958801446,0.48014551056564064,hold
1177,2024-10-04,-1,-1,-0.0087488751686026,0.0087488751686026,0.4843462437003444,hold
1178,2024-10-07,-1,-1,0.0087676473034692,-0.0087676473034692,0.4800996666628196,hold
1179,2024-10-08,-1,-1,-0.0012473907279866,0.0012473907279866,0.4806985385355243,hold
1180,2024-10-09,-1,-1,0.0006604768849507,-0.0006604768849507,0.48038104826219197,hold
1181,2024-10-10,-1,-1,-0.0013680536120755,0.0013680536120755,0.48103823529043965,hold
1182,2024-10-11,-1,-1,0.0065573457544287,-0.0065573457544287,0.47788390126054003,hold
1183,2024-10-14,-1,-1,-0.0028096049048969,0.0028096049048969,0.4792265662134929,hold
1184,2024-10-15,-1,-1,-0.0034340754096676,0.0034340754096676,0.4808722663801861,hold
1185,2024-10-16,-1,-1,-0.0088682273228345,0.0088682273228345,0.4851367509516922,hold
1186,2024-10-17,1,1,0.0042101739412401,0.0042101739412401,0.4869366926830111,flip
1187,2024-10-18,-1,-1,-0.0029351823779982,0.0029351823779982,0.4881224723362335,flip
1188,2024-10-21,-1,-1,-0.0124691803378693,0.0124691803378693,0.49420895947076066,hold
1189,2024-10-22,1,1,-0.0014955647434917,-0.0014955647434917,0.49322273349532314,flip
1190,2024-10-23,-1,-1,-0.0014773427748562,0.0014773427748562,0.49370478117029964,flip
1191,2024-10-24,-1,-1,-0.0089592205494931,0.0089592205494931,0.49812799119114354,hold
1192,2024-10-25,1,1,0.0065485676346082,0.0065485676346082,0.5011409520365547,flip
1193,2024-10-28,-1,-1,0.0052466588480091,-0.0052466588480091,0.4982610659504342,flip
1194,2024-10-29,-1,-1,-0.0051498252538292,0.0051498252538292,0.5008270233708655,hold
1195,2024-10-30,-1,-1,-0.005566773640794,0.005566773640794,0.5036150140431638,hold
1196,2024-10-31,1,1,0.0040900049616161,0.0040900049616161,0.5054229944423232,flip
1197,2024-11-01,-1,-1,-0.0127137736646451,0.0127137736646451,0.5115961165013488,flip
1198,2024-11-04,1,1,0.0090830588186072,0.0090830588186072,0.515987176060651,flip
1199,2024-11-05,-1,-1,0.0111818707596305,-0.0111818707596305,0.5099594805562838,flip
1200,2024-11-06,-1,-1,-0.0116280257061476,0.0116280257061476,0.515889302505286,hold
1201,2024-11-07,-1,-1,-0.0021137093124677,0.0021137093124677,0.5169797425281939,hold
1202,2024-11-08,-1,-1,-0.0002856708874028,0.0002856708874028,0.5171274285900113,hold
1203,2024-11-11,-1,-1,-0.0106809307765333,0.0106809307765333,0.5226508308574278,hold
1204,2024-11-12,-1,-1,-0.0135825623229214,0.0135825623229214,0.5297497683406754,hold
1205,2024-11-13,1,1,-0.0011185324376894,-0.0011185324376894,0.5288923511567576,flip
1206,2024-11-14,-1,-1,-0.0033527151631265,0.0033527151631265,0.5304011303865641,flip
1207,2024-11-18,-1,-1,0.0027585814066317,-0.0027585814066317,0.5289379756902233,hold
1208,2024-11-19,-1,-1,-0.0071688079331164,0.0071688079331164,0.5327298304464779,hold
1209,2024-11-21,1,1,0.0238694641112378,0.0238694641112378,0.5451794411000828,flip
1210,2024-11-22,-1,-1,0.0131612958673623,-0.0131612958673623,0.5377315834544114,flip
1211,2024-11-25,-1,-1,-0.0011312238174179,0.0011312238174179,0.5383398782289929,hold
1212,2024-11-26,-1,-1,0.0033230854378061,-0.0033230854378061,0.5365509288190597,hold
1213,2024-11-27,-1,-1,-0.0148610290544929,0.0148610290544929,0.5445246277614549,hold
1214,2024-11-28,-1,-1,0.0090720019405352,-0.0090720019405352,0.5395846992817338,hold
1215,2024-11-29,-1,-1,0.0060068200049485,-0.0060068200049485,0.5363435111157242,hold
1216,2024-12-02,-1,-1,0.0074600111445999,-0.0074600111445999,0.5323423825454671,hold
1217,2024-12-03,-1,-1,0.0004210968146538,-0.0004210968146538,0.5321182148638719,hold
1218,2024-12-04,-1,-1,0.0098478255628851,-0.0098478255628851,0.5268780075050586,hold
1219,2024-12-05,-1,-1,-0.0012384293961259,0.0012384293961259,0.5275305087177251,hold
1220,2024-12-06,-1,-1,-0.0023827399277279,0.0023827399277279,0.5287874767239414,hold
1221,2024-12-09,-1,-1,-0.00036350862139,0.00036350862139,0.5289796955306136,hold
1222,2024-12-10,-1,-1,0.0012901233029631,-0.0012901233029631,0.5282972464986153,hold
1223,2024-12-11,-1,-1,-0.0037781963796591,0.0037781963796591,0.5302932572427203,hold
1224,2024-12-12,-1,-1,0.0089455478085889,-0.0089455478085889,0.5255494935574831,hold
1225,2024-12-13,-1,-1,-0.0040394689217332,0.0040394689217332,0.5276724344035412,hold
1226,2024-12-16,-1,-1,-0.0134687300477334,0.0134687300477334,0.5347795119761528,hold
1227,2024-12-17,-1,-1,-0.0056356998120069,0.0056356998120069,0.5377933687712619,hold
1228,2024-12-18,-1,-1,-0.010213311567061,0.010213311567061,0.5432860200052222,hold
